Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 8:43:17 p.m.:847,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:872,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:890,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:914,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:936,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:956,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:17 p.m.:989,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:15,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:37,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:60,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:80,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:104,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:124,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:148,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:167,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:191,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:212,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:239,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:274,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:296,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:318,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:350,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:382,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:416,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:449,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:490,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:544,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:586,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:621,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:639,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:661,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:686,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:716,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:773,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:822,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:856,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:874,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:898,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:917,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:951,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:18 p.m.:985,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:21,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:52,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:82,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:116,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:149,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:182,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:215,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:257,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:284,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:317,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:351,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:383,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:417,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:449,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:486,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:527,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:549,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:582,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:617,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:641,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:666,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:686,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:714,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:734,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:760,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:792,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:814,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:836,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:856,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:876,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:895,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:917,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:938,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:957,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:978,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:19 p.m.:998,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:37,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:60,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:78,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:99,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:123,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:148,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:166,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:190,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:217,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:249,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:285,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:317,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:351,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:382,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:415,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:448,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:482,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:514,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:555,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:586,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:615,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:649,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:681,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:714,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:748,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
18/07/2022 8:43:20 p.m.:783,HeartRate,77,0.5,0.4999999,,,PushRod_R02,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,-0.00047677694237791,
