Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
18/07/2022 3:32:12 a.m.:558,HeartRate,69,0.9428349,0.6639842,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:577,HeartRate,69,0.943279,0.7294168,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:606,HeartRate,69,0.943279,0.7294168,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:624,HeartRate,69,0.9428349,0.7294168,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:654,HeartRate,69,0.9428349,0.7294168,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:673,HeartRate,69,0.9428349,0.7294168,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:691,HeartRate,69,0.9423909,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:709,HeartRate,69,0.9428349,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:727,HeartRate,69,0.9428349,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:758,HeartRate,69,0.9428349,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:778,HeartRate,69,0.9428349,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:808,HeartRate,69,0.943279,0.7428363,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:827,HeartRate,69,0.943279,0.7814436,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:846,HeartRate,71,0.9428349,0.7814436,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:864,HeartRate,71,0.943279,0.7814436,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:883,HeartRate,71,0.9428349,0.7814436,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:915,HeartRate,71,0.9423909,0.7814436,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:934,HeartRate,71,0.943279,0.8590927,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:967,HeartRate,71,0.9428349,0.8590927,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:12 a.m.:986,HeartRate,71,0.943279,0.8590927,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:5,HeartRate,71,0.943279,0.8590927,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:23,HeartRate,71,0.943279,0.9422843,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:50,HeartRate,71,0.9428349,0.9422843,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:70,HeartRate,71,0.9428349,0.9422843,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:89,HeartRate,71,0.9423909,0.9422843,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:123,HeartRate,71,0.9428349,0.9422843,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:141,HeartRate,71,0.9428349,0.9810877,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:160,HeartRate,71,0.9428349,0.9810877,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:182,HeartRate,71,0.9428349,0.9810877,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:208,HeartRate,71,0.9428349,0.9810877,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:227,HeartRate,71,0.943723,0.9810877,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:245,HeartRate,71,0.943279,0.9938028,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:281,HeartRate,71,0.943279,0.9938028,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:300,HeartRate,71,0.9428349,0.9938028,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:318,HeartRate,71,0.9428349,0.9938028,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:344,HeartRate,71,0.9428349,0.9938028,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:373,HeartRate,71,0.943279,0.9979693,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:396,HeartRate,71,0.943279,0.9979693,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:427,HeartRate,71,0.943279,0.9979693,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:447,HeartRate,71,0.943723,0.9979693,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:466,HeartRate,71,0.943279,0.9991682,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:487,HeartRate,71,0.943279,0.9991682,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:514,HeartRate,71,0.943723,0.9991682,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:535,HeartRate,71,0.943723,0.9991682,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:554,HeartRate,71,0.944167,0.9991682,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:585,HeartRate,71,0.944611,0.9997274,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:602,HeartRate,71,0.944611,0.9997274,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:620,HeartRate,71,0.944611,0.9997274,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:649,HeartRate,71,0.9450549,0.9997274,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:668,HeartRate,71,0.9450549,0.9997274,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:687,HeartRate,69,0.9450549,0.9999107,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:707,HeartRate,69,0.9450549,0.9999107,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:738,HeartRate,69,0.9454989,0.9999107,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:757,HeartRate,69,0.9454989,0.9999107,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:794,HeartRate,69,0.9463869,0.9999107,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:812,HeartRate,69,0.9459429,0.9999708,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:829,HeartRate,69,0.9459429,0.9999708,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:849,HeartRate,69,0.9468309,0.9999708,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:868,HeartRate,69,0.9463869,0.9999708,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:901,HeartRate,69,0.9468309,0.9999708,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:931,HeartRate,69,0.9468309,0.9999904,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:949,HeartRate,69,0.9477189,0.9999904,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:973,HeartRate,69,0.948163,0.9999904,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:13 a.m.:992,HeartRate,69,0.948163,0.9999904,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:14,HeartRate,69,0.948163,0.9999961,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:38,HeartRate,69,0.948607,0.9999961,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:81,HeartRate,69,0.948607,0.9999961,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:99,HeartRate,69,0.948163,0.9999961,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:118,HeartRate,69,0.9477189,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:139,HeartRate,69,0.9477189,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:159,HeartRate,69,0.9477189,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:179,HeartRate,69,0.948607,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:206,HeartRate,69,0.949051,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:237,HeartRate,69,0.949051,0.9999984,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:255,HeartRate,69,0.9503829,0.9999996,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:271,HeartRate,69,0.949939,0.9999996,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:288,HeartRate,69,0.949495,0.9999996,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:302,HeartRate,69,0.9512709,0.9999996,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:332,HeartRate,69,0.9508269,0.9999996,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:347,HeartRate,69,0.9508269,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:367,HeartRate,69,0.9508269,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:403,HeartRate,69,0.9521589,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:419,HeartRate,69,0.9526029,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:434,HeartRate,69,0.9526029,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:462,HeartRate,69,0.953491,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:477,HeartRate,69,0.953935,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:500,HeartRate,69,0.953935,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:522,HeartRate,69,0.954379,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:557,HeartRate,69,0.954379,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:572,HeartRate,69,0.955267,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:600,HeartRate,69,0.9561549,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:616,HeartRate,69,0.9561549,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:632,HeartRate,69,0.9561549,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:656,HeartRate,69,0.9561549,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:678,HeartRate,69,0.9565989,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:714,HeartRate,69,0.957931,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:739,HeartRate,69,0.957487,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:753,HeartRate,69,0.957931,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:768,HeartRate,69,0.958375,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:788,HeartRate,69,0.957931,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:812,HeartRate,69,0.958375,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:834,HeartRate,69,0.958375,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:883,HeartRate,69,0.958375,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:900,HeartRate,69,0.958375,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:916,HeartRate,69,0.958819,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:931,HeartRate,69,0.960151,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:947,HeartRate,69,0.959263,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:967,HeartRate,69,0.959263,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:14 a.m.:989,HeartRate,69,0.958819,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:36,HeartRate,69,0.959263,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:60,HeartRate,69,0.959263,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:79,HeartRate,69,0.959707,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:104,HeartRate,69,0.959707,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:125,HeartRate,69,0.959707,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:147,HeartRate,69,0.9610389,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:193,HeartRate,69,0.959707,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:211,HeartRate,69,0.960151,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:232,HeartRate,69,0.9614829,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:251,HeartRate,69,0.9614829,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:269,HeartRate,69,0.9619269,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:289,HeartRate,69,0.962371,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:308,HeartRate,71,0.963259,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:352,HeartRate,71,0.962371,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:372,HeartRate,71,0.963259,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:393,HeartRate,71,0.963259,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:415,HeartRate,71,0.963259,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:440,HeartRate,71,0.963703,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
18/07/2022 3:32:15 a.m.:460,HeartRate,71,0.963703,0.9999999,,,teleport_marker_mesh,0.0106773301959038,0.000987699255347252,-0.015856547281146,-0.0201428290456533,-0.078219510614872,0.0533608496189117,
