Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
17/07/2022 2:43:42 p.m.:982,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:4,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:28,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:57,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:81,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:105,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:129,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.115878336131573,0.0593551956117153,0.212973162531853,
17/07/2022 2:43:43 p.m.:150,CaliberationScene,77,0,0.9999999,,,,0.0793959423899651,0.0927519574761391,-0.0596381910145283,0.113159574568272,0.120785467326641,0.237157925963402,
17/07/2022 2:43:43 p.m.:174,CaliberationScene,77,0,0.9999999,,,,0.103090099990368,0.109179086983204,-0.0207521822303534,0.113159574568272,0.120785467326641,0.237157925963402,
17/07/2022 2:43:43 p.m.:200,CaliberationScene,77,0,0.9999999,,,,0.103090099990368,0.109179086983204,-0.0207521822303534,0.113159574568272,0.120785467326641,0.237157925963402,
17/07/2022 2:43:43 p.m.:231,CaliberationScene,77,0,0.9999999,,,,0.103090099990368,0.109179086983204,-0.0207521822303534,0.113159574568272,0.120785467326641,0.237157925963402,
17/07/2022 2:43:43 p.m.:257,CaliberationScene,77,0,0.9999999,,,,0.103090099990368,0.109179086983204,-0.0207521822303534,0.0965554565191269,0.132304072380066,0.185164555907249,
17/07/2022 2:43:43 p.m.:279,CaliberationScene,77,0,0.9999999,,,,0.114075034856796,0.102845683693886,-0.0429747849702835,0.0965554565191269,0.132304072380066,0.185164555907249,
17/07/2022 2:43:43 p.m.:301,CaliberationScene,77,0,0.9999999,,,,0.114075034856796,0.102845683693886,-0.0429747849702835,0.0965554565191269,0.132304072380066,0.185164555907249,
17/07/2022 2:43:43 p.m.:326,CaliberationScene,77,0,0.9999999,,,,0.114075034856796,0.102845683693886,-0.0429747849702835,0.0965554565191269,0.132304072380066,0.185164555907249,
17/07/2022 2:43:43 p.m.:354,CaliberationScene,77,0,0.9999999,,,,0.114075034856796,0.102845683693886,-0.0429747849702835,0.145220309495926,0.146402433514595,0.210633993148804,
17/07/2022 2:43:43 p.m.:390,CaliberationScene,77,0,0.9999999,,,,0.131088972091675,0.0976568683981895,-0.0116785885766149,0.145220309495926,0.146402433514595,0.210633993148804,
17/07/2022 2:43:43 p.m.:411,CaliberationScene,77,0,0.9999999,,,,0.131088972091675,0.0976568683981895,-0.0116785885766149,0.145220309495926,0.146402433514595,0.210633993148804,
17/07/2022 2:43:43 p.m.:432,CaliberationScene,77,0,0.9999999,,,,0.131088972091675,0.0976568683981895,-0.0116785885766149,0.145220309495926,0.146402433514595,0.210633993148804,
17/07/2022 2:43:43 p.m.:458,CaliberationScene,77,0,0.9999999,,,,0.131088972091675,0.0976568683981895,-0.0116785885766149,0.164231076836586,0.130880534648895,0.221029356122017,
17/07/2022 2:43:43 p.m.:487,CaliberationScene,77,0,0.9999999,,,,0.112102940678597,0.126041576266289,-0.00867707934230566,0.164231076836586,0.130880534648895,0.221029356122017,
17/07/2022 2:43:43 p.m.:509,CaliberationScene,77,0,0.9999999,,,,0.112102940678597,0.126041576266289,-0.00867707934230566,0.164231076836586,0.130880534648895,0.221029356122017,
17/07/2022 2:43:43 p.m.:543,CaliberationScene,77,0,0.9999999,,,,0.112102940678597,0.126041576266289,-0.00867707934230566,0.164231076836586,0.130880534648895,0.221029356122017,
17/07/2022 2:43:43 p.m.:564,CaliberationScene,77,0,0.9999999,,,,0.112102940678597,0.126041576266289,-0.00867707934230566,0.17596535384655,0.173208579421043,0.156193196773529,
17/07/2022 2:43:43 p.m.:589,CaliberationScene,77,0,0.9999999,,,,0.130709081888199,0.0757693946361542,-0.0141065660864115,0.17596535384655,0.173208579421043,0.156193196773529,
17/07/2022 2:43:43 p.m.:612,CaliberationScene,77,0,0.9999999,,,,0.130709081888199,0.0757693946361542,-0.0141065660864115,0.17596535384655,0.173208579421043,0.156193196773529,
17/07/2022 2:43:43 p.m.:641,CaliberationScene,77,0,0.9999999,,,,0.130709081888199,0.0757693946361542,-0.0141065660864115,0.17596535384655,0.173208579421043,0.156193196773529,
17/07/2022 2:43:43 p.m.:662,CaliberationScene,77,0,0.9999999,,,,0.130709081888199,0.0757693946361542,-0.0141065660864115,0.190503433346748,0.179283306002617,0.233143880963326,
17/07/2022 2:43:43 p.m.:695,CaliberationScene,77,0,0.9999999,,,,0.138598397374153,0.104933202266693,0.000731190433725715,0.190503433346748,0.179283306002617,0.233143880963326,
17/07/2022 2:43:43 p.m.:719,CaliberationScene,77,0,0.9999999,,,,0.138598397374153,0.104933202266693,0.000731190433725715,0.190503433346748,0.179283306002617,0.233143880963326,
17/07/2022 2:43:43 p.m.:742,CaliberationScene,77,0,0.9999999,,,,0.138598397374153,0.104933202266693,0.000731190433725715,0.190503433346748,0.179283306002617,0.233143880963326,
17/07/2022 2:43:43 p.m.:765,CaliberationScene,77,0,0.9999999,,,,0.138598397374153,0.104933202266693,0.000731190433725715,0.153533160686493,0.0862579047679901,0.242603495717049,
17/07/2022 2:43:43 p.m.:790,CaliberationScene,77,0,0.9999999,,,,0.12035171687603,0.122664235532284,-0.0108675304800272,0.153533160686493,0.0862579047679901,0.242603495717049,
17/07/2022 2:43:43 p.m.:813,CaliberationScene,77,0,0.9999999,,,,0.12035171687603,0.122664235532284,-0.0108675304800272,0.153533160686493,0.0862579047679901,0.242603495717049,
17/07/2022 2:43:43 p.m.:850,CaliberationScene,77,0,0.9999999,,,,0.12035171687603,0.122664235532284,-0.0108675304800272,0.153533160686493,0.0862579047679901,0.242603495717049,
17/07/2022 2:43:43 p.m.:874,CaliberationScene,77,0,0.9999999,,,,0.12035171687603,0.122664235532284,-0.0108675304800272,0.130476042628288,0.0914580002427101,0.250969439744949,
17/07/2022 2:43:43 p.m.:900,CaliberationScene,77,0,0.9999999,,,,0.0928561016917229,0.119563557207584,-0.022884214296937,0.130476042628288,0.0914580002427101,0.250969439744949,
17/07/2022 2:43:43 p.m.:930,CaliberationScene,77,0,0.9999999,,,,0.0928561016917229,0.119563557207584,-0.022884214296937,0.130476042628288,0.0914580002427101,0.250969439744949,
17/07/2022 2:43:43 p.m.:957,CaliberationScene,77,0,0.9999999,,,,0.0928561016917229,0.119563557207584,-0.022884214296937,0.130476042628288,0.0914580002427101,0.250969439744949,
17/07/2022 2:43:43 p.m.:981,CaliberationScene,77,0,0.9999999,,,,0.0928561016917229,0.119563557207584,-0.022884214296937,0.184623926877975,0.143958330154419,0.184409335255623,
17/07/2022 2:43:44 p.m.:15,CaliberationScene,77,0,0.9999999,,,,0.11938152462244,0.104774132370949,-0.0112508479505777,0.184623926877975,0.143958330154419,0.184409335255623,
17/07/2022 2:43:44 p.m.:38,CaliberationScene,77,0,0.9999999,,,,0.11938152462244,0.104774132370949,-0.0112508479505777,0.184623926877975,0.143958330154419,0.184409335255623,
17/07/2022 2:43:44 p.m.:68,CaliberationScene,77,0,0.9999999,,,,0.11938152462244,0.104774132370949,-0.0112508479505777,0.184623926877975,0.143958330154419,0.184409335255623,
17/07/2022 2:43:44 p.m.:98,CaliberationScene,77,0,0.9999999,,,,0.11938152462244,0.104774132370949,-0.0112508479505777,0.149819806218147,0.151522293686867,0.144864022731781,
17/07/2022 2:43:44 p.m.:121,CaliberationScene,77,0,0.9999999,,,,0.103583112359047,0.0765756890177727,-0.0526716224849224,0.149819806218147,0.151522293686867,0.144864022731781,
17/07/2022 2:43:44 p.m.:144,CaliberationScene,77,0,0.9999999,,,,0.103583112359047,0.0765756890177727,-0.0526716224849224,0.149819806218147,0.151522293686867,0.144864022731781,
17/07/2022 2:43:44 p.m.:181,CaliberationScene,77,0,0.9999999,,,,0.103583112359047,0.0765756890177727,-0.0526716224849224,0.105325743556023,0.117222979664803,0.104952298104763,
17/07/2022 2:43:44 p.m.:204,CaliberationScene,77,0,0.9999999,,,,0.108774080872536,0.0690226405858994,-0.0824341624975204,0.105325743556023,0.117222979664803,0.104952298104763,
17/07/2022 2:43:44 p.m.:227,CaliberationScene,77,0,0.9999999,,,,0.108774080872536,0.0690226405858994,-0.0824341624975204,0.105325743556023,0.117222979664803,0.104952298104763,
17/07/2022 2:43:44 p.m.:256,CaliberationScene,77,0,0.9999999,,,,0.108774080872536,0.0690226405858994,-0.0824341624975204,0.115713894367218,0.126394465565681,0.119279369711876,
17/07/2022 2:43:44 p.m.:281,CaliberationScene,77,0,0.9999999,,,,0.119937658309937,0.0628614276647568,-0.0521309748291969,0.115713894367218,0.126394465565681,0.119279369711876,
17/07/2022 2:43:44 p.m.:305,CaliberationScene,77,0,0.9999999,,,,0.119937658309937,0.0628614276647568,-0.0521309748291969,0.115713894367218,0.126394465565681,0.119279369711876,
17/07/2022 2:43:44 p.m.:341,CaliberationScene,77,0,0.9999999,,,,0.119937658309937,0.0628614276647568,-0.0521309748291969,0.115713894367218,0.126394465565681,0.119279369711876,
17/07/2022 2:43:44 p.m.:368,CaliberationScene,77,0,0.9999999,,,,0.119937658309937,0.0628614276647568,-0.0521309748291969,0.115713894367218,0.126394465565681,0.119279369711876,
17/07/2022 2:43:44 p.m.:399,CaliberationScene,77,0,0.9999999,,,,0.119937658309937,0.0628614276647568,-0.0521309748291969,0.119511596858501,0.0611099414527416,0.263716608285904,
17/07/2022 2:43:44 p.m.:422,CaliberationScene,77,0,0.9999999,,,,0.0894518196582794,0.152615264058113,-0.0133054731413722,0.119511596858501,0.0611099414527416,0.263716608285904,
17/07/2022 2:43:44 p.m.:444,CaliberationScene,77,0,0.9999999,,,,0.0894518196582794,0.152615264058113,-0.0133054731413722,0.119511596858501,0.0611099414527416,0.263716608285904,
17/07/2022 2:43:44 p.m.:465,CaliberationScene,77,0,0.9999999,,,,0.0894518196582794,0.152615264058113,-0.0133054731413722,0.119511596858501,0.0611099414527416,0.263716608285904,
17/07/2022 2:43:44 p.m.:504,CaliberationScene,77,0,0.9999999,,,,0.0894518196582794,0.152615264058113,-0.0133054731413722,0.11857083439827,0.0509322769939899,0.197257250547409,
17/07/2022 2:43:44 p.m.:531,CaliberationScene,77,0,0.9999999,,,,0.0665903389453888,0.081252209842205,-0.036763172596693,0.11857083439827,0.0509322769939899,0.197257250547409,
17/07/2022 2:43:44 p.m.:553,CaliberationScene,77,0,0.9999999,,,,0.0665903389453888,0.081252209842205,-0.036763172596693,0.11857083439827,0.0509322769939899,0.197257250547409,
17/07/2022 2:43:44 p.m.:574,CaliberationScene,77,0,0.9999999,,,,0.0665903389453888,0.081252209842205,-0.036763172596693,0.11857083439827,0.0509322769939899,0.197257250547409,
17/07/2022 2:43:44 p.m.:596,CaliberationScene,77,0,0.9999999,,,,0.0665903389453888,0.081252209842205,-0.036763172596693,0.0679542273283005,0.100605569779873,0.137558072805405,
17/07/2022 2:43:44 p.m.:620,CaliberationScene,77,0,0.9999999,,,,0.0899987742304802,0.0587823241949081,-0.0366807840764523,0.0679542273283005,0.100605569779873,0.137558072805405,
17/07/2022 2:43:44 p.m.:666,CaliberationScene,77,0,0.9999999,,,,0.0899987742304802,0.0587823241949081,-0.0366807840764523,0.0679542273283005,0.100605569779873,0.137558072805405,
17/07/2022 2:43:44 p.m.:689,CaliberationScene,77,0,0.9999999,,,,0.0899987742304802,0.0587823241949081,-0.0366807840764523,0.147718355059624,0.156415462493896,0.18212853372097,
17/07/2022 2:43:44 p.m.:711,CaliberationScene,77,0,0.9999999,,,,0.117418169975281,0.090149998664856,0.0232868939638138,0.147718355059624,0.156415462493896,0.18212853372097,
17/07/2022 2:43:44 p.m.:734,CaliberationScene,77,0,0.9999999,,,,0.117418169975281,0.090149998664856,0.0232868939638138,0.147718355059624,0.156415462493896,0.18212853372097,
17/07/2022 2:43:44 p.m.:761,CaliberationScene,77,0,0.9999999,,,,0.117418169975281,0.090149998664856,0.0232868939638138,0.147718355059624,0.156415462493896,0.18212853372097,
17/07/2022 2:43:44 p.m.:790,CaliberationScene,77,0,0.9999999,,,,0.117418169975281,0.090149998664856,0.0232868939638138,0.15683302283287,0.122396223247051,0.205794557929039,
17/07/2022 2:43:44 p.m.:822,CaliberationScene,77,0,0.9999999,,,,0.117877401411533,0.0975012853741646,0.00090692302910611,0.15683302283287,0.122396223247051,0.205794557929039,
17/07/2022 2:43:44 p.m.:846,CaliberationScene,77,0,0.9999999,,,,0.117877401411533,0.0975012853741646,0.00090692302910611,0.15683302283287,0.122396223247051,0.205794557929039,
17/07/2022 2:43:44 p.m.:873,CaliberationScene,77,0,0.9999999,,,,0.117877401411533,0.0975012853741646,0.00090692302910611,0.15683302283287,0.122396223247051,0.205794557929039,
17/07/2022 2:43:44 p.m.:897,CaliberationScene,77,0,0.9967734,,,,0.117877401411533,0.0975012853741646,0.00090692302910611,0.084967240691185,0.082265667617321,0.183663621544838,
17/07/2022 2:43:44 p.m.:923,CaliberationScene,77,0,0.9967734,,,,0.0970375686883926,0.079495370388031,-0.00513526704162359,0.084967240691185,0.082265667617321,0.183663621544838,
17/07/2022 2:43:44 p.m.:947,CaliberationScene,77,0,0.9967734,,,,0.0970375686883926,0.079495370388031,-0.00513526704162359,0.084967240691185,0.082265667617321,0.183663621544838,
17/07/2022 2:43:44 p.m.:985,CaliberationScene,77,0,0.9967734,,,,0.0970375686883926,0.079495370388031,-0.00513526704162359,0.084967240691185,0.082265667617321,0.183663621544838,
17/07/2022 2:43:45 p.m.:8,CaliberationScene,77,0,0.9980013,,,,0.0970375686883926,0.079495370388031,-0.00513526704162359,0.0824169218540192,0.11588991433382,0.191541388630867,
17/07/2022 2:43:45 p.m.:32,CaliberationScene,77,0,0.9980013,,,,0.10365054756403,0.0959323346614838,-0.0114931119605899,0.0824169218540192,0.11588991433382,0.191541388630867,
17/07/2022 2:43:45 p.m.:60,CaliberationScene,77,0,0.9980013,,,,0.10365054756403,0.0959323346614838,-0.0114931119605899,0.0824169218540192,0.11588991433382,0.191541388630867,
17/07/2022 2:43:45 p.m.:88,CaliberationScene,77,0,0.9980013,,,,0.10365054756403,0.0959323346614838,-0.0114931119605899,0.0166567284613848,-0.0140686854720116,-0.0270577631890774,
17/07/2022 2:43:45 p.m.:111,CaliberationScene,77,0,0.9991813,,,,-0.0179999191313982,-0.0187928676605225,0.00469851586967707,0.0166567284613848,-0.0140686854720116,-0.0270577631890774,
17/07/2022 2:43:45 p.m.:143,CaliberationScene,77,0,0.9991813,,,,-0.0179999191313982,-0.0187928676605225,0.00469851586967707,0.0166567284613848,-0.0140686854720116,-0.0270577631890774,
17/07/2022 2:43:45 p.m.:164,CaliberationScene,77,0,0.9991813,,,,-0.0179999191313982,-0.0187928676605225,0.00469851586967707,0.0166567284613848,-0.0140686854720116,-0.0270577631890774,
17/07/2022 2:43:45 p.m.:200,CaliberationScene,77,0,0.9991813,,,,-0.0179999191313982,-0.0187928676605225,0.00469851586967707,0.0531814396381378,-0.0116634434089065,0.000724050507415086,
17/07/2022 2:43:45 p.m.:220,CaliberationScene,77,0,0.9727983,,,,-0.0114589864388108,-0.00321245100349188,0.0221835132688284,0.0531814396381378,-0.0116634434089065,0.000724050507415086,
17/07/2022 2:43:45 p.m.:242,CaliberationScene,77,0,0.9727983,,,,-0.0114589864388108,-0.00321245100349188,0.0221835132688284,0.0531814396381378,-0.0116634434089065,0.000724050507415086,
17/07/2022 2:43:45 p.m.:263,CaliberationScene,77,0,0.9727983,,,,-0.0114589864388108,-0.00321245100349188,0.0221835132688284,0.0531814396381378,-0.0116634434089065,0.000724050507415086,
17/07/2022 2:43:45 p.m.:297,CaliberationScene,77,0,0.9727983,,,,-0.0114589864388108,-0.00321245100349188,0.0221835132688284,0.00152543873991817,0.00249111442826688,-0.07903141528368,
17/07/2022 2:43:45 p.m.:332,CaliberationScene,77,0,0.9727983,,,,0.008729362860322,-0.0267678368836641,0.0140300961211324,0.00152543873991817,0.00249111442826688,-0.07903141528368,
17/07/2022 2:43:45 p.m.:354,CaliberationScene,77,0,0.9574167,,,,0.008729362860322,-0.0267678368836641,0.0140300961211324,0.00152543873991817,0.00249111442826688,-0.07903141528368,
17/07/2022 2:43:45 p.m.:380,CaliberationScene,77,0,0.9574167,,,,0.008729362860322,-0.0267678368836641,0.0140300961211324,0.00152543873991817,0.00249111442826688,-0.07903141528368,
17/07/2022 2:43:45 p.m.:401,CaliberationScene,77,0,0.9574167,,,,0.008729362860322,-0.0267678368836641,0.0140300961211324,0.0179571975022554,-0.0248859692364931,-0.0175766069442034,
17/07/2022 2:43:45 p.m.:426,CaliberationScene,77,0,0.9574167,,,,0.00412329845130444,-0.0108515452593565,0.0194976050406694,0.0179571975022554,-0.0248859692364931,-0.0175766069442034,
17/07/2022 2:43:45 p.m.:459,CaliberationScene,77,0,0.9567937,,,,0.00412329845130444,-0.0108515452593565,0.0194976050406694,0.0179571975022554,-0.0248859692364931,-0.0175766069442034,
17/07/2022 2:43:45 p.m.:487,CaliberationScene,77,0,0.9567937,,,,0.00412329845130444,-0.0108515452593565,0.0194976050406694,0.0179571975022554,-0.0248859692364931,-0.0175766069442034,
17/07/2022 2:43:45 p.m.:508,CaliberationScene,77,0,0.9567937,,,,0.00412329845130444,-0.0108515452593565,0.0194976050406694,-0.0390534438192844,-0.046301044523716,-0.0271866098046303,
17/07/2022 2:43:45 p.m.:536,CaliberationScene,77,0,0.9567937,,,,-0.0188723783940077,-0.0122385928407311,-0.00691585522145033,-0.0390534438192844,-0.046301044523716,-0.0271866098046303,
17/07/2022 2:43:45 p.m.:558,CaliberationScene,77,0,0.946291,,,,-0.0188723783940077,-0.0122385928407311,-0.00691585522145033,-0.0390534438192844,-0.046301044523716,-0.0271866098046303,
17/07/2022 2:43:45 p.m.:580,CaliberationScene,77,0,0.946291,,,,-0.0188723783940077,-0.0122385928407311,-0.00691585522145033,-0.0390534438192844,-0.046301044523716,-0.0271866098046303,
17/07/2022 2:43:45 p.m.:621,CaliberationScene,77,0,0.946291,,,,-0.0188723783940077,-0.0122385928407311,-0.00691585522145033,-0.0439301729202271,-0.0517133139073849,-0.0115286139771342,
17/07/2022 2:43:45 p.m.:647,CaliberationScene,77,0,0.946291,,,,-0.0129575850442052,-0.00204718764871359,0.0183575879782438,-0.0439301729202271,-0.0517133139073849,-0.0115286139771342,
17/07/2022 2:43:45 p.m.:671,CaliberationScene,77,0,0.9300431,,,,-0.0129575850442052,-0.00204718764871359,0.0183575879782438,-0.0439301729202271,-0.0517133139073849,-0.0115286139771342,
17/07/2022 2:43:45 p.m.:694,CaliberationScene,77,0,0.9300431,,,,-0.0129575850442052,-0.00204718764871359,0.0183575879782438,-0.0439301729202271,-0.0517133139073849,-0.0115286139771342,
17/07/2022 2:43:45 p.m.:717,CaliberationScene,77,0,0.9300431,,,,-0.0129575850442052,-0.00204718764871359,0.0183575879782438,-0.0318777821958065,-0.0827822908759117,-0.00594774726778269,
17/07/2022 2:43:45 p.m.:740,CaliberationScene,77,0,0.9300431,,,,-0.0555079355835915,-0.0597803592681885,0.00284455646760762,-0.0318777821958065,-0.0827822908759117,-0.00594774726778269,
17/07/2022 2:43:45 p.m.:796,CaliberationScene,77,0,0.9300431,,,,-0.0555079355835915,-0.0597803592681885,0.00284455646760762,-0.0318777821958065,-0.0827822908759117,-0.00594774726778269,
17/07/2022 2:43:45 p.m.:820,CaliberationScene,77,0,0.9065741,,,,-0.0555079355835915,-0.0597803592681885,0.00284455646760762,-0.0846658498048782,-0.0800664350390434,-0.0218273848295212,
