Timestamp,Condition,HeartRate,CognitiveLoad,Attention,leftPupilDialation,rightPupilDialation,collidingObject,AF3,AF4,FP1,FP2,AF7,AF8,
19/07/2022 2:12:06 a.m.:125,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:147,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:171,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:196,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:221,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:240,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:261,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:281,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:303,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:325,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:353,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:375,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:394,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:414,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:435,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:456,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:488,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:508,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:528,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:547,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:569,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:595,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:622,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:642,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:663,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:683,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:705,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:725,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:754,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:776,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:796,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:816,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:837,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:859,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:887,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:908,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:930,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:949,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:970,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:06 a.m.:991,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:17,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:46,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:71,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:92,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:112,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:133,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:155,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:185,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:206,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:226,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:247,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:270,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:293,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:317,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:337,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:358,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:381,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:406,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:433,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:456,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:477,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:500,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:520,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:542,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:567,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:588,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:610,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:628,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:648,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:670,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:697,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:720,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:739,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:758,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:778,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:802,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:830,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:850,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:871,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:891,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:911,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:942,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:960,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:07 a.m.:981,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:2,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:22,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:45,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:76,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:99,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:119,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:138,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:160,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:182,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:208,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:229,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:250,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:271,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:293,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:313,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:339,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:359,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:380,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:401,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:422,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:445,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:473,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:494,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:514,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:535,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:556,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:579,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:607,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:627,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:647,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:667,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:688,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:713,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:747,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:769,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:790,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:814,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:837,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:859,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:890,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:913,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:935,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:955,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:975,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:08 a.m.:996,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:27,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:49,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:68,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:88,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:109,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:131,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:158,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:178,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:199,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:219,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:238,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:260,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:289,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:309,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:329,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:348,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:370,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:390,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:419,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:438,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:459,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:481,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:501,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:522,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:552,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:573,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:596,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:615,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:635,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:659,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:683,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:710,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:735,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:756,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:776,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:796,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:822,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:848,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:870,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
19/07/2022 2:12:09 a.m.:891,CaliberationScene,77,0,0.4999999,,,DartBoard,0.5,0.0507976599037647,0.5,0.5,0.5,-0.00047677694237791,
